experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,45,33,23496,8448,8448,0,0,6600,11748,46992,262144,0.9192187500000002,0.9390000000000001,0.9273022749802206,0.002202951946445486,3.328938163112541e-05,public_state_tabular_independent_mc,0,0.30706799536027307,1.355180700076744,True,accepted_return_check_disabled,0.1,1,2.2664940335320784e-10,-0.00986673714128445,100,5.0,0.03783216552734375,0.010637394014052365,0.02367252485587268,0.001859379953901495,0.006823087255433969,0.005186140038221111
T-L,SA,mc_learned_baseline,False,45,34,24208,8704,8704,0,0,6800,12104,48416,262144,0.9585937500000002,0.9393,0.9302428791060777,0.0029406041258571713,8.168435546435242e-05,public_state_tabular_independent_mc,0,0.3032905330554088,1.4103974000317976,True,accepted_return_check_disabled,0.1,1,1.130405121843787e-09,-0.002347499548362961,100,5.0,0.010038880611642445,8.152290531503546e-05,0.02538414925585819,0.007149824995463417,0.017726522150242164,-0.0004501738762124584
T-L,SA,mc_learned_baseline,False,45,35,24920,8960,8960,0,0,7000,12460,49840,262144,0.9142968750000001,0.9420000000000001,0.9317341135269096,0.0014912344208318773,1.9045634545881502e-05,public_state_tabular_independent_mc,0,0.30088070413679574,1.451458099996671,True,accepted_return_check_disabled,0.1,1,2.6166301398715226e-11,-0.005398460075031078,100,5.0,0.02233530273437501,0.005566432287809879,0.05512791678102069,0.0018203084008037518,0.003892922020306124,0.004150733452612136
T-L,SA,mc_learned_baseline,False,45,36,25632,9216,9216,0,0,7200,12816,51264,262144,0.9351562500000002,0.9273,0.9345547878992277,0.0028206743723181438,0.00012304337944432986,public_state_tabular_independent_mc,0,0.2967409267946339,1.4892908000620082,True,accepted_return_check_disabled,0.1,1,2.119788910042271e-09,-0.0026938124684514966,100,5.0,0.010721422610975518,0.00014026299874524102,0.08673283361648565,0.016720852715326976,0.028512921233256834,-0.010914702018642
T-L,SA,mc_learned_baseline,False,45,37,26344,9472,9472,0,0,7400,13172,52688,262144,0.9260156250000002,0.9540000000000001,0.9363103799163696,0.001755592017141816,2.5475427852375032e-05,public_state_tabular_independent_mc,0,0.2939102829459837,1.5299747000681236,True,accepted_return_check_disabled,0.1,1,5.079257356121831e-10,-0.0063744610994813985,100,5.0,0.024449072265625003,0.005404893718654722,0.039282901746421905,0.0009433933109505488,0.005150860766978536,0.004307200696044729
T-L,SA,mc_learned_baseline,False,45,38,27056,9728,9728,0,0,7600,13528,54112,262144,0.9168750000000002,0.936,0.9380984054155418,0.00178802549917223,2.788543287634588e-05,public_state_tabular_independent_mc,0,0.2909179335723883,1.5727035000454634,True,accepted_return_check_disabled,0.1,1,5.10102092362564e-10,-0.01025708858442732,100,5.0,0.03834907226562502,0.010821630128662116,0.024260386151080726,0.0010776685898698582,0.0057027034823197535,0.003960675374399692
T-L,SA,mc_learned_baseline,False,45,39,27768,9984,9984,0,0,7800,13884,55536,262144,0.9166406250000001,0.9239999999999999,0.9395092304657111,0.0014108250501693176,1.7969766608423175e-05,public_state_tabular_independent_mc,0,0.2885692577391881,1.614850000012666,True,accepted_return_check_disabled,0.1,1,3.0526046782040945e-10,-0.005716867869264168,100,5.0,0.024713086734479,0.005391259716983445,0.04528229178994081,0.0009068365572234529,0.003683507579061117,0.003951391643598697
T-L,SA,mc_learned_baseline,False,45,40,28480,10240,10240,0,0,8000,14240,56960,262144,0.9515625000000002,0.9420000000000002,0.9426542694860568,0.0031450390203456857,0.0002348891206649365,public_state_tabular_independent_mc,0,0.2840022730037183,1.652972000068985,True,accepted_return_check_disabled,0.1,1,4.831057015319563e-10,-0.0033353343520305793,100,5.0,0.010788700810185183,0.0005532118437420329,0.01984143888297263,0.04356226107715564,0.061141461822103026,-0.03886262831140972
T-L,SA,mc_learned_baseline,False,45,41,29192,10496,10496,0,0,8200,14596,58384,262144,0.9541406250000002,0.9570000000000001,0.9439186585550817,0.0012643890690249293,1.6315305548533546e-05,public_state_tabular_independent_mc,0,0.2817163658232188,1.6930554000427946,True,accepted_return_check_disabled,0.1,1,3.994947099265346e-10,-0.005337564351677065,100,5.0,0.020589575195312505,0.005327212934084338,0.0034350192221279663,0.00048065701940956445,0.0033386343706267698,0.0034490783621618816
T-L,SA,mc_learned_baseline,False,45,42,29904,10752,10752,0,0,8400,14952,59808,262144,0.9609375000000001,0.924,0.9448092969816252,0.0008906384265434664,1.0625026771081594e-05,public_state_tabular_independent_mc,0,0.27994577745962296,1.7381997000193223,True,accepted_return_check_disabled,0.1,1,4.327979566808703e-11,-0.0020951675097305965,100,5.0,0.009393310546875002,9.693641547279482e-05,0.03902591320636939,0.001299387977281471,0.0021398136163186363,0.002555945264608356
T-L,SA,mc_learned_baseline,False,45,43,30616,11008,11008,0,0,8600,15308,61232,262144,0.9515625000000003,0.9570000000000001,0.9466149553477522,0.0018056583661270054,0.00010344169446236447,public_state_tabular_independent_mc,0,0.2768653437992044,1.776287900051102,True,accepted_return_check_disabled,0.1,1,3.13276572152782e-10,-0.0027004833442273108,100,5.0,0.010173388235909603,0.00023246083352011893,0.03234639641508641,0.01867385766078222,0.026707162135549235,-0.014793789681730833
T-L,SA,mc_learned_baseline,False,45,44,31328,11264,11264,0,0,8800,15664,62656,262144,0.9517968750000003,0.945,0.9480453354300065,0.0014303800822542678,2.574485007337243e-05,public_state_tabular_independent_mc,0,0.27402906722814846,1.8197572000790387,True,accepted_return_check_disabled,0.1,1,1.907637434411061e-10,-0.007231343290889513,100,5.0,0.0232284912109375,0.005386064033501854,0.014227581009797041,0.001197425619036525,0.0051523388581553925,0.002384163940422359
T-L,SA,mc_learned_baseline,False,45,45,32040,11520,11520,0,0,9000,16020,64080,262144,0.9585937500000001,0.9540000000000001,0.9489705961439104,0.0009252607139039748,1.129615786044037e-05,public_state_tabular_independent_mc,0,0.2721654390217538,1.8553815999766812,True,accepted_return_check_disabled,0.1,1,3.300757760714519e-10,-0.0023016424384444912,100,5.0,0.009577331542968751,7.903205391917077e-06,0.040819765037449995,0.0009882971454943403,0.0022909774649915227,0.002606197671670809
T-L,SA,mc_learned_baseline,False,45,46,32752,11776,11776,0,0,9200,16376,65504,262144,0.9632812500000003,0.9510000000000001,0.9501347191466384,0.0011641230027279459,1.7717190153931196e-05,public_state_tabular_independent_mc,0,0.2698127760368416,1.892822099965997,True,accepted_return_check_disabled,0.1,1,3.853280857694923e-10,-0.0031285117349021062,100,5.0,0.009258728027343753,2.869151131663225e-05,0.03459364801400944,0.0010527669710777288,0.003590993779997137,0.0025668654744225297
T-L,SA,mc_learned_baseline,False,45,47,33464,12032,12032,0,0,9400,16732,66928,262144,0.9471093750000003,0.9660000000000001,0.9515205399784908,0.0013858208318524579,1.933372213017422e-05,public_state_tabular_independent_mc,0,0.26720888834342993,1.9296288000186905,True,accepted_return_check_disabled,0.1,1,4.0851915710212046e-10,-0.005886712582905023,100,5.0,0.020935644531250013,0.005595322634597511,0.020258299824137405,0.00017032135170183698,0.00388401292460502,0.00347962998344248
T-L,SA,mc_learned_baseline,False,45,48,34176,12288,12288,0,0,9600,17088,68352,262144,0.9703125000000001,0.9363000000000001,0.9525216996277268,0.001001159649235972,1.2827630806926333e-05,public_state_tabular_independent_mc,0,0.26517207366455364,1.965779299964197,True,accepted_return_check_disabled,0.1,1,2.6362034699352355e-11,-0.0023973602830875402,100,5.0,0.009000549316406248,1.7556686512749527e-05,0.012124398019399019,0.0008863430533273693,0.0025819544322554333,0.0026983042571147088
T-L,SA,mc_learned_baseline,False,45,49,34888,12544,12544,0,0,9800,17444,69776,262144,0.9168750000000001,0.93,0.9537596112127193,0.0012379115849925348,1.5575923712548148e-05,public_state_tabular_independent_mc,0,0.2628219436454988,2.003233000054024,True,accepted_return_check_disabled,0.1,1,1.7654977155119457e-10,-0.008650409339953258,100,5.0,0.03220770768689442,0.010726708446668714,0.03028795216039326,0.00015970040435492905,0.003173729986572686,0.0034482761363155037
T-L,SA,mc_learned_baseline,False,45,50,35600,12800,12800,0,0,10000,17800,71200,262144,0.9421875000000002,0.96,0.9552089274470905,0.0014493162343711674,4.767666026675274e-05,public_state_tabular_independent_mc,0,0.2599794985934953,2.043451300007291,True,accepted_return_check_disabled,0.1,1,5.618026332179953e-10,-0.003741653903980383,100,5.0,0.011201413614796141,0.0008957499930602147,0.012478876285276885,0.006686115613307218,0.011601401311436046,-0.00313660862993124
T-L,SA,mc_learned_baseline,False,45,51,36312,13056,13056,0,0,10200,18156,72624,262144,0.9682031250000002,0.9480000000000001,0.9576335200154967,0.002424592568406214,0.00013781835694658893,public_state_tabular_independent_mc,0,0.2556986643237321,2.0816706999903545,True,accepted_return_check_disabled,0.1,1,3.810735652150344e-10,-0.006577906933801156,100,5.0,0.02242029350436464,0.005385986866978757,-0.0025299114547954193,0.022825362874035672,0.035141106773363955,-0.01935917652585532
T-L,SA,mc_learned_baseline,False,45,52,37024,13312,13312,0,0,10400,18512,74048,262144,0.9562500000000003,0.9810000000000001,0.9583893643952219,0.0007558443797252012,7.043054516524536e-06,public_state_tabular_independent_mc,0,0.25414050618497314,2.11838150001131,True,accepted_return_check_disabled,0.1,1,1.0620128834362008e-10,-0.0017012415447538994,100,5.0,0.009692687988281254,1.175667688619612e-05,0.04594261308950942,0.0005616746657172453,0.001401535688396638,0.0025648368412175358
T-L,SA,mc_learned_baseline,False,45,53,37736,13568,13568,0,0,10600,18868,75472,262144,0.9609375000000001,0.948,0.9597132604802713,0.0013238960850493475,2.1501178858584735e-05,public_state_tabular_independent_mc,0,0.25140152082773065,2.1593537000007927,True,accepted_return_check_disabled,0.1,1,5.285073036038716e-10,-0.003717555255182129,100,5.0,0.009393310546875004,1.9365358619455932e-06,0.03902591320636939,0.00047251611582474354,0.004278380629888043,0.0026673022199642966
T-L,SA,mc_learned_baseline,False,45,54,38448,13824,13824,0,0,10800,19224,76896,262144,0.9656250000000002,0.9720000000000002,0.9608139967315997,0.001100736251328449,1.4761765615683249e-05,public_state_tabular_independent_mc,0,0.24911459580724385,2.195322700077668,True,accepted_return_check_disabled,0.1,1,1.1022477615074502e-10,-0.0027981301347979465,100,5.0,0.009231262207031257,0.0002288973262668408,0.024288406550559083,0.00032285003965371685,0.002948319095519295,0.0028388236248590142
T-L,SA,mc_learned_baseline,False,45,55,39160,14080,14080,0,0,11000,19580,78320,262144,0.9656250000000002,0.9660000000000001,0.962409699769246,0.0015957030376462233,6.881898721152213e-05,public_state_tabular_independent_mc,0,0.2460128476336195,2.2309019999811426,True,accepted_return_check_disabled,0.1,1,1.1019961043872397e-10,-0.002919414412500638,100,5.0,0.009376409829725863,0.00023819437278439467,0.019426022013280475,0.010765914795835893,0.01737084791862676,-0.0075874772108407915
T-L,SA,mc_learned_baseline,False,45,56,39872,14336,14336,0,0,11200,19936,79744,262144,0.9562500000000003,0.9570000000000001,0.9635471962698108,0.0011374965005648274,1.5531854158874314e-05,public_state_tabular_independent_mc,0,0.24363211775035531,2.269105500075966,True,accepted_return_check_disabled,0.1,1,2.565223218188812e-10,-0.0032178851184870966,100,5.0,0.009670715332031253,4.0256811097076204e-05,0.04702538498556297,0.0001610110231518459,0.003145479842130151,0.002878133408759303
T-L,SA,mc_learned_baseline,False,45,57,40584,14592,14592,0,0,11400,20292,81168,262144,0.9750000000000002,0.9810000000000001,0.9647034212139012,0.0011562249440904004,1.5975605020966814e-05,public_state_tabular_independent_mc,0,0.24120221291127952,2.309660500031896,True,accepted_return_check_disabled,0.1,1,4.6139376213067787e-10,-0.002906109050144812,100,5.0,0.008448486328125003,2.0052209841673044e-05,0.01754261363636367,0.0001650609011086453,0.003244265567148992,0.002887878422910031
T-L,SA,mc_learned_baseline,False,45,58,41296,14848,14848,0,0,11600,20648,82592,262144,0.9562500000000002,0.9540000000000002,0.9658304176572107,0.0011269964433094914,1.5115899554608098e-05,public_state_tabular_independent_mc,0,0.2388239098032495,2.3467667000368237,True,accepted_return_check_disabled,0.1,1,2.4817561392861853e-10,-0.0032179719392533383,100,5.0,0.009667968750000004,3.9809861647325116e-05,0.047160731472569495,0.00015713123185118885,0.0030614091255479698,0.00290844002283059
T-L,SA,mc_learned_baseline,False,45,59,42008,15104,15104,0,0,11800,21004,84016,262144,0.9609375000000002,0.9750000000000001,0.9668601988655774,0.0010297812083667202,1.2575633921243536e-05,public_state_tabular_independent_mc,0,0.23664214843289155,2.38531589997001,True,accepted_return_check_disabled,0.1,1,3.1549823697445514e-10,-0.0027140507243704716,100,5.0,0.009461975097656257,2.042473870975863e-05,0.035513581017796,0.00017155355236653813,0.0025001530070058466,0.0029049735069762634
T-L,SA,mc_learned_baseline,False,45,60,42720,15360,15360,0,0,12000,21360,85440,262144,0.9867187500000003,0.9690000000000001,0.9681923175692517,0.0013321187036743343,2.0989800636158745e-05,public_state_tabular_independent_mc,0,0.2338074358527551,2.4255341000389308,True,accepted_return_check_disabled,0.1,1,2.8020709476466814e-12,-0.003147971989340325,100,5.0,0.0075146484375,7.671324399631964e-05,0.0042126582278478875,0.0002719937999388532,0.004217558679228171,0.00281337505912696
T-L,SA,mc_learned_baseline,False,45,61,43432,15616,15616,0,0,12200,21716,86864,262144,0.9585937500000001,0.9930000000000001,0.969497167456832,0.0013048498875802839,3.62436069417667e-05,public_state_tabular_independent_mc,0,0.23108158871106904,2.466128300060518,True,accepted_return_check_disabled,0.1,1,2.4514205867739235e-10,-0.003167908885787717,100,5.0,0.009675201895217266,0.00030289111468029413,0.040668016201699575,0.004370001679686771,0.00874008450056847,-0.0012748510860223702
T-L,SA,mc_learned_baseline,False,45,62,44144,15872,15872,0,0,12400,22072,88288,262144,0.9820312500000001,0.99,0.9704258279002457,0.0009286604434136647,1.0126566316534067e-05,public_state_tabular_independent_mc,0,0.22908893525254923,2.503745299996808,True,accepted_return_check_disabled,0.1,1,1.927914173632305e-10,-0.0020815546154521513,100,5.0,0.008349609374999995,0.00016525911047795714,-0.019001283352806597,0.0001691122073960888,0.002051008563203038,0.0028703429356171104
T-L,SA,mc_learned_baseline,False,45,63,44856,16128,16128,0,0,12600,22428,89712,262144,0.9609375000000002,0.9570000000000001,0.9716137013273225,0.0011878734270768243,1.655178862911744e-05,public_state_tabular_independent_mc,0,0.22652970434877354,2.550463999970816,True,accepted_return_check_disabled,0.1,1,1.7039131231252502e-12,-0.0034536323788555215,100,5.0,0.009461975097656256,1.998512232826023e-06,0.035513581017796114,9.774277066746368e-05,0.0033248310275720535,0.0029460633912053984
T-L,SA,mc_learned_baseline,False,45,64,45568,16384,16384,0,0,12800,22784,91136,262144,0.9820312500000002,0.978,0.9729929647906816,0.0013792634633591483,2.2293960156539967e-05,public_state_tabular_independent_mc,0,0.22354326407054378,2.5951623000437394,True,accepted_return_check_disabled,0.1,1,5.519107020880994e-10,-0.0035872597539013448,100,5.0,0.007888183593750002,3.072041774942149e-05,0.00996035014461627,0.00025261120243315777,0.004530223687648724,0.002795437209771116
T-L,SA,mc_learned_baseline,False,45,65,46280,16640,16640,0,0,13000,23140,92560,262144,0.9773437500000002,1.002,0.9740424165499311,0.0010494517592494201,1.2887696465276015e-05,public_state_tabular_independent_mc,0,0.2212600505929602,2.633941199979745,True,accepted_return_check_disabled,0.1,1,1.662252994608626e-11,-0.0025953502018582365,100,5.0,0.00835784912109375,4.964900280228436e-05,0.009405643386031337,9.918234449803194e-05,0.0025834426202759587,0.0029519282720413182
T-L,SA,mc_learned_baseline,False,45,66,46992,16896,16896,0,0,13200,23496,93984,262144,0.9726562500000002,0.9570000000000001,0.9753118554388623,0.0012694388889312735,1.8862015333335953e-05,public_state_tabular_independent_mc,0,0.21848540709638753,2.6740261999657378,True,accepted_return_check_disabled,0.1,1,7.316723968992458e-11,-0.003516579732648399,100,5.0,0.008610534667968753,1.4022447668683043e-06,0.021247073107276027,0.00013474685561195763,0.0037786163043926663,0.0029173522420945946
T-L,SA,mc_learned_baseline,False,45,67,47704,17152,17152,0,0,13400,23852,95408,262144,0.9843750000000002,0.975,0.97650985346955,0.0011979980306876525,1.6800776199267938e-05,public_state_tabular_independent_mc,0,0.21585380549243777,2.714284999994561,True,accepted_return_check_disabled,0.1,1,3.8386127298160357e-10,-0.00293695637938483,100,5.0,0.007715148925781253,1.659610432935436e-06,0.0062795275590550315,9.66289696478909e-05,0.0033459047552733285,0.0029551165051294633
T-L,SA,mc_learned_baseline,False,45,68,48416,17408,17408,0,0,13600,24208,96832,262144,0.9843750000000002,0.975,0.9775945660809677,0.0010847126114177374,1.3780188247289207e-05,public_state_tabular_independent_mc,0,0.21345986952543608,2.7555207000114024,True,accepted_return_check_disabled,0.1,1,3.827195865356504e-10,-0.002670945976535477,100,5.0,0.007734374999999998,1.5851841652878838e-06,0.005039370078740002,8.718098612253567e-05,0.002799140637504791,0.00296267498539021
T-L,SA,mc_learned_baseline,False,45,69,49128,17664,17664,0,0,13800,24564,98256,262144,0.9703125000000002,0.9750000000000001,0.9788910992218692,0.0012965331409015013,1.972246358574173e-05,public_state_tabular_independent_mc,0,0.21058423864811293,2.7940347000258043,True,accepted_return_check_disabled,0.1,1,4.5775984137603107e-10,-0.003875712649023297,100,5.0,0.008953857421875006,6.293020511562289e-05,0.014718849623550079,0.00016310987208190592,0.004006855960035319,0.0028837320692506156
T-L,SA,mc_learned_baseline,False,45,70,49840,17920,17920,0,0,14000,24920,99680,262144,0.9585937500000002,0.9750000000000001,0.9800277756646718,0.0011366764428025755,1.5180789513013545e-05,public_state_tabular_independent_mc,0,0.20805018619896226,2.8338975000660866,True,accepted_return_check_disabled,0.1,1,7.254811119775738e-11,-0.003612646177850281,100,5.0,0.009808044433593758,4.194984319170885e-06,0.029240124373918097,8.449873383160786e-05,0.003039095519946244,0.0029571156750399425
