experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,47,324,230688,82944,82944,0,0,64800,115344,461376,262144,1.0500000000000003,1.05,1.0499324206689913,0.0,0.0,public_state_tabular_independent_mc,1,0.0004339264113600412,12.95432730007451,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949265525434104e-32,100,5.0,2.465190328815662e-32,1.3790452505512328e-09,1.0,1.360091311539428e-05,3.840451088196916e-28,-8.24717143064541e-17
T-L,SA,mc_learned_baseline,False,47,325,231400,83200,83200,0,0,65000,115700,462800,262144,1.0500000000000003,1.05,1.0499324206689913,0.0,0.0,public_state_tabular_independent_mc,1,0.0004339264113600412,12.990974600077607,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949265525434104e-32,100,5.0,2.465190328815662e-32,1.3790452505512328e-09,1.0,1.360091311539428e-05,3.840451088196916e-28,-8.24717143064541e-17
T-L,SA,mc_learned_baseline,False,47,326,232112,83456,83456,0,0,65200,116056,464224,262144,1.0500000000000003,1.05,1.0499324206689913,0.0,0.0,public_state_tabular_independent_mc,1,0.0004339264113600412,13.026933900080621,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949265525434104e-32,100,5.0,2.465190328815662e-32,1.3790452505512328e-09,1.0,1.360091311539428e-05,3.840451088196916e-28,-8.24717143064541e-17
T-L,SA,mc_learned_baseline,False,47,327,232824,83712,83712,0,0,65400,116412,465648,262144,1.0500000000000003,1.05,1.0499324206689913,0.0,0.0,public_state_tabular_independent_mc,1,0.0004339264113600412,13.066726300050505,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949265525434104e-32,100,5.0,2.465190328815662e-32,1.3790452505512328e-09,1.0,1.360091311539428e-05,3.840451088196916e-28,-8.24717143064541e-17
T-L,SA,mc_learned_baseline,False,47,328,233536,83968,83968,0,0,65600,116768,467072,262144,1.0500000000000003,1.05,1.04996139609195,2.8975422958765762e-05,1.1682647147872121e-05,public_state_tabular_independent_mc,0,0.00021394047601884994,13.1080127999885,True,accepted_return_check_disabled,0.1,1,9.542598685578807e-12,-1.3470356513769305e-06,100,5.0,2.7465820312496886e-06,2.6364229365177972e-06,0.9978027343750002,0.0028919883773216473,0.003113197828556327,-0.0028783874642063353
T-L,SA,mc_learned_baseline,False,47,329,234248,84224,84224,0,0,65800,117124,468496,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.145562699995935,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,330,234960,84480,84480,0,0,66000,117480,469920,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.180767300073057,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,331,235672,84736,84736,0,0,66200,117836,471344,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.219877099967562,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,332,236384,84992,84992,0,0,66400,118192,472768,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.257018900010735,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,333,237096,85248,85248,0,0,66600,118548,474192,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.293264599982649,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,334,237808,85504,85504,0,0,66800,118904,475616,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.33213960006833,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,335,238520,85760,85760,0,0,67000,119260,477040,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.36877090006601,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,336,239232,86016,86016,0,0,67200,119616,478464,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.405675900052302,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,337,239944,86272,86272,0,0,67400,119972,479888,262144,1.0500000000000003,1.0470000000000002,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.441572900046594,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,338,240656,86528,86528,0,0,67600,120328,481312,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.476601000060327,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,339,241368,86784,86784,0,0,67800,120684,482736,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.513571999967098,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,340,242080,87040,87040,0,0,68000,121040,484160,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.552765100030228,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,341,242792,87296,87296,0,0,68200,121396,485584,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.59554690006189,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,342,243504,87552,87552,0,0,68400,121752,487008,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.645586500060745,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,343,244216,87808,87808,0,0,68600,122108,488432,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.688805500045419,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,344,244928,88064,88064,0,0,68800,122464,489856,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.725872999988496,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,345,245640,88320,88320,0,0,69000,122820,491280,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.764129500021227,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,346,246352,88576,88576,0,0,69200,123176,492704,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.799080800032243,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,347,247064,88832,88832,0,0,69400,123532,494128,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.837368700071238,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,348,247776,89088,89088,0,0,69600,123888,495552,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.874752799980342,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,349,248488,89344,89344,0,0,69800,124244,496976,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.91277000005357,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,350,249200,89600,89600,0,0,70000,124600,498400,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,13.956460200017318,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,351,249912,89856,89856,0,0,70200,124956,499824,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.002195300068706,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,352,250624,90112,90112,0,0,70400,125312,501248,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.042319000000134,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,353,251336,90368,90368,0,0,70600,125668,502672,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.08481470006518,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,354,252048,90624,90624,0,0,70800,126024,504096,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.133270799997263,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,355,252760,90880,90880,0,0,71000,126380,505520,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.173200100078247,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,356,253472,91136,91136,0,0,71200,126736,506944,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.224831199971959,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,357,254184,91392,91392,0,0,71400,127092,508368,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.268179400009103,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,358,254896,91648,91648,0,0,71600,127448,509792,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.3120581000112,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,359,255608,91904,91904,0,0,71800,127804,511216,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.356763800024055,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,360,256320,92160,92160,0,0,72000,128160,512640,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.396885100053623,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,361,257032,92416,92416,0,0,72200,128516,514064,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.438264099997468,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,362,257744,92672,92672,0,0,72400,128872,515488,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.476354800048284,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,363,258456,92928,92928,0,0,72600,129228,516912,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.514004900003783,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,364,259168,93184,93184,0,0,72800,129584,518336,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.553700600052252,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,365,259880,93440,93440,0,0,73000,129940,519760,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.592490100068972,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,366,260592,93696,93696,0,0,73200,130296,521184,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.640137500013225,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,367,261304,93952,93952,0,0,73400,130652,522608,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.679715499980375,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
T-L,SA,mc_learned_baseline,False,47,368,262016,94208,94208,0,0,73600,131008,524032,262144,1.0500000000000003,1.05,1.04996139609195,0.0,0.0,public_state_tabular_independent_mc,1,0.00021394047601884994,14.715450000017881,True,accepted_return_check_disabled,0.1,1,0.0,-2.594920742179436e-32,100,5.0,2.465190328815662e-32,4.199038447004308e-10,1.0,9.483801953697323e-06,9.9090064711025e-28,-8.285724486146554e-17
