experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,41,240,170880,61440,61440,0,0,48000,85440,341760,262144,1.0500000000000003,1.05,1.0491405354171255,0.00014949164215116717,9.605111993184224e-06,public_state_tabular_independent_mc,0,0.0050298838254864316,9.980173900024965,True,accepted_return_check_disabled,0.1,1,1.0567449103982737e-10,-2.891107728391119e-06,100,5.0,2.7465820312496886e-06,9.292095319619915e-07,0.9978027343750002,0.0013308563714638129,0.002042588046833646,-0.0011861429197898292
T-L,SA,mc_learned_baseline,False,41,241,171592,61696,61696,0,0,48200,85796,343184,262144,1.0500000000000003,1.05,1.0491407004768012,1.6505967570523694e-07,1.2388648444835721e-11,public_state_tabular_independent_mc,1,0.005029022523520291,10.021898500039242,True,accepted_return_check_disabled,0.1,1,5.402175116831141e-12,3.4051732018153265e-13,100,5.0,2.465190328815662e-32,3.460809827671953e-07,1.0,0.00012389308703666144,2.858318626560234e-10,2.94797475113892e-07
T-L,SA,mc_learned_baseline,False,41,242,172304,61952,61952,0,0,48400,86152,344608,262144,1.0500000000000003,1.0470000000000002,1.0491408699366116,1.6945981040628055e-07,1.3060547102433808e-11,public_state_tabular_independent_mc,1,0.005028138235737438,10.065715000033379,True,accepted_return_check_disabled,0.1,1,5.73391331039667e-12,3.5419334161272013e-13,100,5.0,2.465190328815662e-32,3.459437695421578e-07,1.0,0.0001238645549564328,2.973707603790002e-10,3.0065345799264546e-07
T-L,SA,mc_learned_baseline,False,41,243,173016,62208,62208,0,0,48600,86508,346032,262144,1.0500000000000003,1.0470000000000002,1.0491410424638865,1.7252727491090525e-07,1.3540484797462334e-11,public_state_tabular_independent_mc,1,0.005027237914676666,10.115686399978586,True,accepted_return_check_disabled,0.1,1,5.93625845979992e-12,3.681480453079342e-13,100,5.0,2.465190328815662e-32,3.4580292685249685e-07,1.0,0.00012383541464660355,3.09149913733882e-10,3.065131448181445e-07
T-L,SA,mc_learned_baseline,False,41,244,173728,62464,62464,0,0,48800,86864,347456,262144,1.0500000000000003,1.05,1.0491412168177527,1.7435386623354532e-07,1.3831590584925242e-11,public_state_tabular_independent_mc,1,0.005026328034609854,10.154477900010534,True,accepted_return_check_disabled,0.1,1,6.012691855658891e-12,3.8223869416419575e-13,100,5.0,2.465190328815662e-32,3.456595642101231e-07,1.0,0.00012380590766003404,3.2104925378706416e-10,3.123180648074146e-07
T-L,SA,mc_learned_baseline,False,41,245,174440,62720,62720,0,0,49000,87220,348880,262144,1.0500000000000003,1.05,1.049141391894671,1.7507691829621308e-07,1.3949473444870547e-11,public_state_tabular_independent_mc,1,0.005025414353843351,10.192604599986225,True,accepted_return_check_disabled,0.1,1,5.976168889958411e-12,3.963309609695262e-13,100,5.0,2.465190328815662e-32,3.45514713990043e-07,1.0,0.00012377625530560107,3.329556413961811e-10,3.1801738089574503e-07
T-L,SA,mc_learned_baseline,False,41,246,175152,62976,62976,0,0,49200,87576,350304,262144,1.0500000000000003,1.05,1.0492903254357038,0.00014893354103273637,1.1486802617550414e-05,public_state_tabular_independent_mc,0,0.004237564422197323,10.230552599998191,True,accepted_return_check_disabled,0.1,1,5.280421465818198e-11,-2.8911252973779583e-06,100,5.0,2.7465820312496886e-06,1.1454184332740026e-06,0.9978027343750002,0.0017022985583969089,0.0024399259642278195,-0.0015782283381151506
T-L,SA,mc_learned_baseline,False,41,247,175864,63232,63232,0,0,49400,87932,351728,262144,1.0500000000000003,1.05,1.0492903366772885,1.12415847741687e-08,7.001203788947253e-14,public_state_tabular_independent_mc,1,0.004237504100317315,10.27410050004255,True,accepted_return_check_disabled,0.1,1,5.62162128779057e-13,2.009223975994872e-13,100,5.0,2.465190328815662e-32,2.327675046653488e-07,1.0,0.00010337114720725574,2.0580839233930283e-10,2.2660790700848422e-07
T-L,SA,mc_learned_baseline,False,41,248,176576,63488,63488,0,0,49600,88288,353152,262144,1.0476562500000002,1.05,1.049310372666955,2.003598966648923e-05,2.268716633204081e-07,public_state_tabular_independent_mc,0,0.004129772993506597,10.327111799968407,True,accepted_return_check_disabled,0.1,1,4.853539483285724e-14,-0.00018246370092178717,100,5.0,0.00034881591796875005,2.365703252950471e-05,0.6194439820209758,4.240292134631435e-05,4.578474746644486e-05,6.119328761387233e-05
T-L,SA,mc_learned_baseline,False,41,249,177288,63744,63744,0,0,49800,88644,354576,262144,1.0500000000000003,1.05,1.0493102273529067,-1.4531404834983164e-07,1.2051893677213488e-11,public_state_tabular_independent_mc,1,0.004130555963241277,10.378431300050579,True,accepted_return_check_disabled,0.1,1,4.277445807748466e-12,3.732196521613932e-13,100,5.0,2.465190328815662e-32,2.193045150034189e-07,1.0,0.00010114959326458002,3.9390284238438466e-10,-3.0954759566081776e-07
T-L,SA,mc_learned_baseline,False,41,250,178000,64000,64000,0,0,50000,89000,356000,262144,1.0500000000000003,1.05,1.0493100820011754,-1.4535173131768886e-07,1.2055533187748754e-11,public_state_tabular_independent_mc,1,0.0041313391122215996,10.428461599978618,True,accepted_return_check_disabled,0.1,1,4.281351905882697e-12,3.7307823782111516e-13,100,5.0,2.465190328815662e-32,2.1940065660660933e-07,1.0,0.00010116952358466928,3.9366695405366043e-10,-3.0948859117296516e-07
T-L,SA,mc_learned_baseline,False,41,251,178712,64256,64256,0,0,50200,89356,357424,262144,1.0500000000000003,1.05,1.049309936490339,-1.4551083626912487e-07,1.2079275632307984e-11,public_state_tabular_independent_mc,1,0.004132123094622485,10.47026430000551,True,accepted_return_check_disabled,0.1,1,4.304426758094929e-12,3.7201887257654076e-13,100,5.0,2.465190328815662e-32,2.194968442657128e-07,1.0,0.00010118907751988421,3.9246275112587114e-10,-3.0904804043796444e-07
T-L,SA,mc_learned_baseline,False,41,252,179424,64512,64512,0,0,50400,89712,358848,262144,1.0500000000000003,1.05,1.0493097907111897,-1.4577914941860115e-07,1.2121207491799882e-11,public_state_tabular_independent_mc,1,0.004132908498736749,10.513038699980825,True,accepted_return_check_disabled,0.1,1,4.345548985504743e-12,3.7004958166846815e-13,100,5.0,2.465190328815662e-32,2.1959315837560526e-07,1.0,0.0001012082734917906,3.9029926553311384e-10,-3.082276623029836e-07
T-L,SA,mc_learned_baseline,False,41,253,180136,64768,64768,0,0,50600,90068,360272,262144,1.0500000000000003,1.05,1.0493096445772423,-1.461339473873835e-07,1.2177624218827722e-11,public_state_tabular_independent_mc,1,0.004133695790363376,10.556413399986923,True,accepted_return_check_disabled,0.1,1,4.402780603003563e-12,3.671801205962184e-13,100,5.0,2.465190328815662e-32,2.1968967131487325e-07,1.0,0.00010122712757578045,3.871873555720217e-10,-3.0702850963117296e-07
T-L,SA,mc_learned_baseline,False,41,254,180848,65024,65024,0,0,50800,90424,361696,262144,1.0500000000000003,1.05,1.0493094980363409,-1.465409014134167e-07,1.2242843211644334e-11,public_state_tabular_independent_mc,1,0.004134485250306965,10.601291500031948,True,accepted_return_check_disabled,0.1,1,4.47273208569787e-12,3.634226807420915e-13,100,5.0,2.465190328815662e-32,2.197864404769863e-07,1.0,0.00010124565235622608,3.8314045523450027e-10,-3.054512702036723e-07
T-L,SA,mc_learned_baseline,False,41,255,181560,65280,65280,0,0,51000,90780,363120,262144,1.0500000000000003,1.05,1.049309351083898,-1.4695244288098763e-07,1.2308895740509375e-11,public_state_tabular_independent_mc,1,0.004135276903087118,10.638768399949186,True,accepted_return_check_disabled,0.1,1,4.551072251662361e-12,3.5879301322821197e-13,100,5.0,2.465190328815662e-32,2.1988350056641863e-07,1.0,0.00010126385580721604,3.781757632104595e-10,-3.03496743800899e-07
T-L,SA,mc_learned_baseline,False,41,256,182272,65536,65536,0,0,51200,91136,364544,262144,1.0500000000000003,1.05,1.0493092037781877,-1.4730571029630823e-07,1.2365456943160736e-11,public_state_tabular_independent_mc,1,0.004136070434587416,10.69066910003312,True,accepted_return_check_disabled,0.1,1,4.631439907188437e-12,3.53311981668858e-13,100,5.0,2.465190328815662e-32,2.199808548015387e-07,1.0,0.00010128174014670577,3.7231588203753616e-10,-3.0116651745275e-07
T-L,SA,mc_learned_baseline,False,41,257,182984,65792,65792,0,0,51400,91492,365968,262144,1.0500000000000003,1.05,1.0493090562578935,-1.4752029420250778e-07,1.2398750173501099e-11,public_state_tabular_independent_mc,1,0.004136865097590278,10.73406889999751,True,accepted_return_check_disabled,0.1,1,4.7053283753798895e-12,3.470075494112207e-13,100,5.0,2.465190328815662e-32,2.2007846474504775e-07,1.0,0.0001012993006335731,3.655909123783177e-10,-2.98463866366218e-07
T-L,SA,mc_learned_baseline,False,41,258,183696,66048,66048,0,0,51600,91848,367392,262144,1.0500000000000003,1.05,1.0493089087617087,-1.4749618482134963e-07,1.2391996298383074e-11,public_state_tabular_independent_mc,1,0.004137659606258466,10.780286299996078,True,accepted_return_check_disabled,0.1,1,4.762221069042198e-12,3.3991718289027433e-13,100,5.0,2.465190328815662e-32,2.2017623862580807e-07,1.0,0.00010131652430674473,3.580409819708383e-10,-2.953949066246597e-07
T-L,SA,mc_learned_baseline,False,41,259,184408,66304,66304,0,0,51800,92204,368816,262144,1.0500000000000003,1.05,1.0493087616491477,-1.471125610219559e-07,1.2324841303796676e-11,public_state_tabular_independent_mc,1,0.004138452024123251,10.819284799974412,True,accepted_return_check_disabled,0.1,1,4.788887120889398e-12,3.320906016939833e-13,100,5.0,2.465190328815662e-32,2.2027401828419341e-07,1.0,0.00010133338870654961,3.4971913488181696e-10,-2.919700128665699e-07
T-L,SA,mc_learned_baseline,False,41,260,185120,66560,66560,0,0,52000,92560,370240,262144,1.0500000000000003,1.05,1.0493086154207465,-1.4622840116551572e-07,1.2174522564768431e-11,public_state_tabular_independent_mc,1,0.00413923965538218,10.860658399993554,True,accepted_return_check_disabled,0.1,1,4.7699583585510235e-12,3.2359271841310883e-13,100,5.0,2.465190328815662e-32,2.2037156529714405e-07,1.0,0.00010134986067701322,3.4069441444788595e-10,-2.882054831687976e-07
T-L,SA,mc_learned_baseline,False,41,261,185832,66816,66816,0,0,52200,92916,371664,262144,1.0500000000000003,1.05,1.0494526465243579,0.00014403110361138616,1.3851942955493792e-05,public_state_tabular_independent_mc,0,0.0033508447019884205,10.903735000058077,True,accepted_return_check_disabled,0.1,1,1.0904705382451651e-10,-2.891093948821059e-06,100,5.0,2.7465820312496886e-06,1.4124478263451734e-06,0.9978027343750002,0.00226332011927607,0.0030192880501651934,-0.0021622383492278232
T-L,SA,mc_learned_baseline,False,41,262,186544,67072,67072,0,0,52400,93272,373088,262144,1.0500000000000003,1.05,1.0494527331284935,8.66041356406555e-08,5.450548573380325e-12,public_state_tabular_independent_mc,1,0.003350362412506004,10.94103989994619,True,accepted_return_check_disabled,0.1,1,2.6140646238832655e-12,7.66129960242319e-14,100,5.0,2.465190328815662e-32,1.3530560285007392e-07,1.0,8.111821156018675e-05,1.0305528755148041e-10,1.4005214642121354e-07
T-L,SA,mc_learned_baseline,False,41,263,187256,67328,67328,0,0,52600,93628,374512,262144,1.0500000000000003,1.05,1.0494528190937527,8.596525913340258e-08,5.371289592076344e-12,public_state_tabular_independent_mc,1,0.003349883670196555,10.979653300018981,True,accepted_return_check_disabled,0.1,1,2.5476398706456148e-12,7.738133468952442e-14,100,5.0,2.465190328815662e-32,1.3526063601098775e-07,1.0,8.110558531537595e-05,1.0410620029891923e-10,1.4075219099429996e-07
T-L,SA,mc_learned_baseline,False,41,264,187968,67584,67584,0,0,52800,93984,375936,262144,1.0361718750000004,1.05,1.0495044981930606,5.1679099307921916e-05,1.5835334312947757e-06,public_state_tabular_independent_mc,1,0.0030994785083494646,11.021320599946193,True,accepted_return_check_disabled,0.1,1,2.7660865281619142e-11,-0.006313036620455002,100,5.0,0.015652929687500004,0.004966632125734214,0.01768531099745363,0.00012016270212210207,0.0003290582533348793,-3.892820284446023e-05
T-L,SA,mc_learned_baseline,False,41,265,188680,67840,67840,0,0,53000,94340,377360,262144,1.0500000000000003,1.05,1.049504525623384,2.7430323346067098e-08,6.178545188106682e-13,public_state_tabular_independent_mc,1,0.0030993216430680462,11.081359699950553,True,accepted_return_check_disabled,0.1,1,1.8389776448033264e-12,4.4244939152920664e-14,100,5.0,2.465190328815662e-32,1.0972508835491886e-07,1.0,7.134079571036943e-05,6.499461032416664e-11,-1.047718426852245e-07
T-L,SA,mc_learned_baseline,False,41,266,189392,68096,68096,0,0,53200,94696,378784,262144,1.0500000000000003,1.05,1.0495045568627825,3.1239398623483794e-08,8.014105256667559e-13,public_state_tabular_independent_mc,1,0.0030991429934079224,11.137040099943988,True,accepted_return_check_disabled,0.1,1,2.1158931282253904e-12,4.260148082035813e-14,100,5.0,2.465190328815662e-32,1.097122674029455e-07,1.0,7.133522039260401e-05,6.258409257112174e-11,-1.0280639853466e-07
T-L,SA,mc_learned_baseline,False,41,267,190104,68352,68352,0,0,53400,95052,380208,262144,1.0500000000000003,1.05,1.0496412250277705,0.00013666816498791867,1.9180004992011222e-05,public_state_tabular_independent_mc,0,0.002300630579127555,11.177238299977034,True,accepted_return_check_disabled,0.1,1,2.8710003845885524e-10,-2.8911375607725233e-06,100,5.0,2.7465820312496886e-06,1.7609147006290868e-06,0.9978027343750002,0.0034777237420980365,0.004253492853361645,-0.0034064954392588453
T-L,SA,mc_learned_baseline,False,41,268,190816,68608,68608,0,0,53600,95408,381632,262144,1.0500000000000003,1.05,1.0496412029612086,-2.206656191106049e-08,5.646094904445656e-13,public_state_tabular_independent_mc,1,0.0023007625781708285,11.21540670003742,True,accepted_return_check_disabled,0.1,1,2.129209062149081e-13,8.099162323316737e-15,100,5.0,2.465190328815662e-32,5.516411033085293e-08,1.0,5.3277562774835215e-05,1.68232964307635e-11,-4.484210020390406e-08
T-L,SA,mc_learned_baseline,False,41,269,191528,68864,68864,0,0,53800,95764,383056,262144,1.0500000000000003,1.05,1.0496411726810433,-3.0280165264073844e-08,1.0631684592936514e-12,public_state_tabular_independent_mc,1,0.002300943707999602,11.25604570005089,True,accepted_return_check_disabled,0.1,1,5.637013946762061e-13,7.566383492189907e-15,100,5.0,2.465190328815662e-32,5.517140771199724e-08,1.0,5.3278969406770434e-05,1.571557719666174e-11,-4.334156262666641e-08
T-L,SA,mc_learned_baseline,False,41,270,192240,69120,69120,0,0,54000,96120,384480,262144,1.0500000000000003,1.05,1.0496411393958986,-3.3285144640515796e-08,1.2844425708716635e-12,public_state_tabular_independent_mc,1,0.002301142810571141,11.293565699947067,True,accepted_return_check_disabled,0.1,1,7.507851873421282e-13,6.858324524498717e-15,100,5.0,2.465190328815662e-32,5.518142211281017e-08,1.0,5.328088021151854e-05,1.4243614711984262e-11,-4.126309368723965e-08
T-L,SA,mc_learned_baseline,False,41,271,192952,69376,69376,0,0,54200,96476,385904,262144,1.0500000000000003,1.05,1.0496411114591073,-2.7936791324734145e-08,9.048237674067049e-13,public_state_tabular_independent_mc,1,0.0023013099187984337,11.329467199975625,True,accepted_return_check_disabled,0.1,1,4.890120860578512e-13,6.1123945793957766e-15,100,5.0,2.465190328815662e-32,5.519243139263843e-08,1.0,5.328295609763573e-05,1.269316196164746e-11,-3.8953814932836134e-08
T-L,SA,mc_learned_baseline,False,41,272,193664,69632,69632,0,0,54400,96832,387328,262144,1.0476562500000002,1.05,1.0496453053735921,4.193914484806882e-06,1.8946409399115632e-07,public_state_tabular_independent_mc,1,0.0022472030306832564,11.366818399983458,True,accepted_return_check_disabled,0.1,1,1.0439890400529785e-11,-0.0001871563515520302,100,5.0,0.00035400390625000064,2.8629786337251565e-05,0.6155422840019974,6.71576509919915e-05,3.762364700128064e-05,-1.3909968166268017e-05
T-L,SA,mc_learned_baseline,False,41,273,194376,69888,69888,0,0,54600,97188,388752,262144,1.0500000000000003,1.05,1.0496452563519507,-4.9021641412849704e-08,2.7729300419556508e-12,public_state_tabular_independent_mc,1,0.002247493018045033,11.406598899979144,True,accepted_return_check_disabled,0.1,1,1.2597841850650956e-12,2.7543180820622755e-14,100,5.0,2.465190328815662e-32,5.3823115308226275e-08,1.0,5.478876834133076e-05,5.893505372375975e-11,-8.41621514786183e-08
T-L,SA,mc_learned_baseline,False,41,274,195088,70144,70144,0,0,54800,97544,390176,262144,1.0500000000000003,1.05,1.049645207413431,-4.893851968112983e-08,2.7632084872203385e-12,public_state_tabular_independent_mc,1,0.0022477825082105308,11.444991800002754,True,accepted_return_check_disabled,0.1,1,1.2549518113138616e-12,2.74665373719986e-14,100,5.0,2.465190328815662e-32,5.383912733188262e-08,1.0,5.4795411249849e-05,5.876222912420521e-11,-8.40448639057729e-08
T-L,SA,mc_learned_baseline,False,41,275,195800,70400,70400,0,0,55000,97900,391600,262144,1.0500000000000003,1.05,1.0496451586193822,-4.8794048801426015e-08,2.7464200383962356e-12,public_state_tabular_independent_mc,1,0.0022480711383114117,11.481506300042383,True,accepted_return_check_disabled,0.1,1,1.2460886034549387e-12,2.7362821665070615e-14,100,5.0,2.465190328815662e-32,5.385511460235641e-08,1.0,5.480200101360842e-05,5.853156133543526e-11,-8.388589672631923e-08
T-L,SA,mc_learned_baseline,False,41,276,196512,70656,70656,0,0,55200,98256,393024,262144,1.0500000000000003,1.05,1.0496451100600492,-4.855933299907633e-08,2.719648889187706e-12,public_state_tabular_independent_mc,1,0.002248358374590441,11.524312500027008,True,accepted_return_check_disabled,0.1,1,1.2309652596120928e-12,2.7231479589027307e-14,100,5.0,2.465190328815662e-32,5.387105706136419e-08,1.0,5.480852808345598e-05,5.824190202489295e-11,-8.368416103987619e-08
